2026-05-04 19:07:25 | INFO     | api_testing_agent.tasks.ai_intent_agent | thread=wf-a5c9786a5ec6486fa45f25b095fbe3d3 | target=img_local | op=- | case=- | source=ai_intent_agent_classify | Classifying natural-language intent with LLM.
2026-05-04 19:07:28 | INFO     | api_testing_agent.tasks.ai_intent_agent | thread=wf-a5c9786a5ec6486fa45f25b095fbe3d3 | target=img_local | op=- | case=- | source=ai_intent_agent_classify | AI intent classified as continue_report_interaction with confidence=0.98.
2026-05-04 19:07:28 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-a5c9786a5ec6486fa45f25b095fbe3d3 | target=img_local | op=- | case=- | source=full_workflow_continue_with_message | Continuing workflow with routed intent=continue_report_interaction, phase=report_interaction.
2026-05-04 19:07:28 | INFO     | api_testing_agent.tasks.full_workflow_orchestrator | thread=wf-a5c9786a5ec6486fa45f25b095fbe3d3 | target=img_local | op=- | case=- | source=full_workflow_continue_report_interaction | Continuing report interaction from full workflow orchestrator.
2026-05-04 19:07:28 | INFO     | api_testing_agent.tasks.workflow_runtime_bridge | thread=wf-a5c9786a5ec6486fa45f25b095fbe3d3 | target=- | op=- | case=- | source=workflow_runtime_bridge_continue_report_interaction | Continuing report interaction graph session.
2026-05-04 19:07:28 | WARNING  | langgraph.checkpoint.serde.jsonplus | thread=- | target=- | op=- | case=- | source=- | Deserializing unregistered type api_testing_agent.core.execution_models.ExecutionCaseResult from checkpoint. This will be blocked in a future version. Set LANGGRAPH_STRICT_MSGPACK=true to block now, or add to allowed_msgpack_modules to allow explicitly: [('api_testing_agent.core.execution_models', 'ExecutionCaseResult')]
2026-05-04 19:07:28 | WARNING  | langgraph.checkpoint.serde.jsonplus | thread=- | target=- | op=- | case=- | source=- | Deserializing unregistered type api_testing_agent.core.execution_models.ExecutionCaseResult from checkpoint. This will be blocked in a future version. Set LANGGRAPH_STRICT_MSGPACK=true to block now, or add to allowed_msgpack_modules to allow explicitly: [('api_testing_agent.core.execution_models', 'ExecutionCaseResult')]
2026-05-04 19:07:28 | WARNING  | langgraph.checkpoint.serde.jsonplus | thread=- | target=- | op=- | case=- | source=- | Deserializing unregistered type api_testing_agent.core.execution_models.ExecutionCaseResult from checkpoint. This will be blocked in a future version. Set LANGGRAPH_STRICT_MSGPACK=true to block now, or add to allowed_msgpack_modules to allow explicitly: [('api_testing_agent.core.execution_models', 'ExecutionCaseResult')]
2026-05-04 19:07:28 | WARNING  | langgraph.checkpoint.serde.jsonplus | thread=- | target=- | op=- | case=- | source=- | Deserializing unregistered type api_testing_agent.core.execution_models.ExecutionCaseResult from checkpoint. This will be blocked in a future version. Set LANGGRAPH_STRICT_MSGPACK=true to block now, or add to allowed_msgpack_modules to allow explicitly: [('api_testing_agent.core.execution_models', 'ExecutionCaseResult')]
2026-05-04 19:07:28 | WARNING  | langgraph.checkpoint.serde.jsonplus | thread=- | target=- | op=- | case=- | source=- | Deserializing unregistered type api_testing_agent.core.execution_models.ExecutionCaseResult from checkpoint. This will be blocked in a future version. Set LANGGRAPH_STRICT_MSGPACK=true to block now, or add to allowed_msgpack_modules to allow explicitly: [('api_testing_agent.core.execution_models', 'ExecutionCaseResult')]
